be12a2815c16dbfa3edbd1b0e4a63d510a133e71,乾坤庭餐廳,CoQBcQAAAIOgcYAjBZxB-c8V-C7H61vGROYkTjxNcLQXelAhHjubt1EymjAaLb9OxRK4B2H2bNo3q4L6pZi2vshd1B_WFkAnBrLeT-myilfCUzXqtOLGIi8O4413e-YOBBhkB2XILaAG22NOHfLuiFA599J73Qd_a3fojXntZchHBecf0LfFEhCRamp3n7S2npqv4iHK0p_NGhRROLTeQOyMZZijl5wez8p8_zdQ6Q,[],台北市松山區民權東路三段106巷14號,"(25.060959, 121.54478100000006)",GOOGLE,ChIJZ66e7-SrQjQRgv4uBJjPNMU,"[""restaurant"",""food"",""establishment""]","['http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/5/3/5/126535/126535_1345078305_7844.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/1/2/3/342321/342321_20120905223433_9901.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/0/1/1/430110/430110_20130308185439_8606.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/9/8/1/79189/79189_1345052453_8849.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/9/7/8/263879/263879_1345136966_7287.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/9/8/8/334889/334889_20120822103851_4525.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/8/1/3/688318/688318_20140630181352_6851.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/vip/3/4/6/store_27643/sp27643_20121030210639928.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/5/9/3/190395/190395_1345118929_4178.jpg']"
1de4d1fb75069b3614315dee2758bca79487206d,丹堤咖啡館,CnRwAAAAg4I7H3Co2IFbwm9HSpyIn2_LZXb1RLvHEgSGmceee64xEhxB2RjQ852PxFDjDAXcwUx77gvcdl99pXrPh5oeSLin0nd4T-u2asIGX1c3OnW_qQge5ZHAa0rFcd7NTEEqy8WX1ZCsDl9aWJ13UFmYhhIQ4-5ctLinTs_wEVMtKwVm-BoUR7WqjLE_r5FOdWMFLTFS_2BwmPY,[],復興北路398號,"(25.061493, 121.54399799999999)",GOOGLE,ChIJsXF77V6pQjQR15O3qqJDujA,"[""cafe"",""food"",""establishment""]","['http://iphoto.ipeen.com.tw/photo/ipeen/200x200/vip/8/3/8/store_17838/sp17838_20121030203423716.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/5/6/9/257965/257965_1345130713_993.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/vip/5/0/7/store_17705/sp17705_20121030230742368.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/8/7/2/66278/66278_1345043499_5139.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/0/1/7/659710/659710_20140514111011_5551.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/vip/9/2/1/store_32129/sp32129_20121031000156785.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/vip/4/3/1/store_32134/sp32134_20121031005214624.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/2/1/2/630212/630212_20140318150002_2520.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/0/7/9/256970/256970_1345129940_7498.jpg']"
f20a370b5bdcd4e6e4ec428f424c3e007fb22ad7,寧咖啡,CnRqAAAAmOrFXSs2WHUiQ6bgw802rtII_LM3ahZbnw_iL84Yti_ACryHFftQb0ueGSmHvKijDVlju1Zh_r3RIHyduDWLSXpk77HTd3tHYlDZ84uX9sZFVeKFOGrcToZA8UPFt9-dMziHpVUwApbMWef7qWUmyRIQYiTVa0cF4ISqXa9CJcwNnBoUJZZigNK24TulvMdv2w01esgyvC4,"[""https://lh6.googleusercontent.com/-9CAEHBr86ns/UxQ9qhbz05I/AAAAAAAJ4ds/zVB2i-e1jNs/w1000-s0/photo.jpg""]",復興北路366號,"(25.060604, 121.54395299999999)",GOOGLE,ChIJCTWei-SrQjQR-QcARrdvw34,"[""food"",""store"",""establishment""]","['http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/0/5/3/143350/143350_1345088627_7145.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/vip/6/5/3/store_934356/sp934356_20140503172003350.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/7/0/2/137207/137207_1345084934_8820.jpg', 'http://iphoto.ipeen.com.tw/photo/usr/488918/934935_120.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/vip/1/5/8/store_67851/sp67851_20130111122741771.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/0/3/8/408830/408830_20130118211526_9203.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/6/6/9/77966/77966_1345051781_6010.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/6/6/4/95466/95466_1345061426_9919.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/8/5/1/155158/155158_1345095609_311.jpg']"
e055cb98c39404364873527ca8835971fd054181,伍富牛肉麵專門店,CoQBegAAANM7vUS4fAjSujDewNOsVxPk9dZz0V0iwUC1o7POVVC9BOdRJ-r_jy4-KX8ZJo8y4rv_35iHCJg5OsQApTn8VqrraaLiPDZ6mZiogp-9w28TiL1sgiYAzFPlVgReTQuYio5o0xGZM7LAbZYUQg_hLApPoaZEzT-whr_WZZk0mmKdEhDOfUp48bp1V-Mt84d035YLGhTq45354jLssw6o7L_BySByMUOt1A,[],民權東路三段106巷1號,"(25.061776, 121.54497600000002)",GOOGLE,ChIJvZEO2-SrQjQRC9VVYUnxGKM,"[""restaurant"",""food"",""establishment""]","['http://iphoto.ipeen.com.tw/photo/comment/def/200x200/8/7/6/634678/634678_20140328014256_899.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/9/2/5/263529/263529_1345136470_2801.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/9/8/2/105289/105289_1345066720_4455.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/9/9/8/287899/287899_1345145798_5983.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/8/1/9/198918/198918_1345124357_5591.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/2/0/5/651502/651502_20140429101446_478.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/live/c/f/cf728c5b8e2088f02cd5da0505e2d4dd.jpg', 'http://iphoto.ipeen.com.tw/photo/hp/middle_class/hp08373518993b6f5d8771384fa0498fc3426.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/4/9/7/549794/549794_20131020165021_1062.jpg']"
f4a799ec964fff54b606e8b675ab545beca98a4c,秒鮮旺烘焙坊,CoQBdAAAAPvKmcE36Cfe9ZGrhbcA9qiSYqrrimyoRATb8i322ukDK7tD4Cy__JvhD0dyWg9AxLxn2aDKWxW8yIuZkMZp3G_IcDFBq8QqLRYmuTaHwjIODnDjv3rNEM31wrN9Mj0MEQsyM9CXvXaGqpeTqKEqhemJ6nU3N_0M1dcyZTlwVCMfEhC4yeoeKOyeAuqfu6vPxkM4GhSGaefmeOrl2mwBy6GnbLdXdm4o1w,[],復興北路361巷6號,"(25.060376, 121.54523500000005)",GOOGLE,ChIJJSuH_uSrQjQRqS0pJ0XnQq8,"[""bakery"",""store"",""food"",""establishment""]","['http://iphoto.ipeen.com.tw/photo/comment/def/200x200/9/5/4/140459/140459_1345086884_6701.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/2/2/6/408622/408622_20130118114342_7389.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/1/9/2/296291/296291_1345148162_2795.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/2/5/1/434152/434152_20130826203329_1146.jpg', 'http://iphoto.ipeen.com.tw/photo/usr/723022/299221_120.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/6/7/9/610976/610976_20140208130004_3263.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/vip/9/6/8/store_28869/sp28869_20121030192503614.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/vip/2/2/6/store_22622/sp22622_20111128161215425.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/9/6/4/105469/105469_1345066826_6729.jpg']"
b0955d966af68cad6780826c85148bb827a1a207,石二鍋,CnRrAAAAfvaRw3tWdItttTBXiPo-kOkK0v17U6ZZ2rQLNFG8C-GJRI_qzqmZ_NnovOWJIo6vISWbiSPGzNXKb92Gs3zgfOvhld5XGdlxlkKxvOE0OhvwFy99a5VcNFvv-EEfxkVQg-zneu1fkDgUnb0VnlcAHBIQEn-PPhNHN1mhS4CjloKExRoUXEOuA6PMhxg7m0y5pN53_9hn1-8,"[""https://lh3.googleusercontent.com/-p4BMCHorVpc/T8eBSo21eFI/AAAAAAAAC4k/RUARS_aitLc/w1000-s0/%25E5%258F%25B0%25E5%258C%2597%25E6%25B0%2591%25E6%25AC%258A%25E9%25BE%258D%25E6%25B1%259F%25E5%25BA%2597""]",民權東路三段19號,"(25.062555, 121.54167699999994)",GOOGLE,ChIJZ3oFROOrQjQRLj8dOKmNcv4,"[""restaurant"",""food"",""establishment""]","['http://iphoto.ipeen.com.tw/photo/comment/def/200x200/9/8/6/380689/380689_20121122131012_2795.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/1/7/8/383871/383871_20121128100959_130.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/1/5/1/181151/181151_1345113083_1136.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/0/8/4/674480/674480_20140712141551_1885.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/2/3/3/410332/410332_20140203005008_5963.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/7/9/4/390497/390497_20130419090940_6362.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/9/5/8/322859/322859_1345157153_1801.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/0/0/4/630400/630400_20140318213205_3491.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/3/7/3/379373/379373_20121120074051_823.jpg']"
3c5bfd1369fc46fe29b50ae704e9b11f9c483967,摩斯漢堡MOSBURGER,CoQBdwAAAExBsRXWdfrvmAzEyyMqLhiHk1lsKOyeUKVi1NMeMgcFDs-IIOJZ7hVl2txEP-ARhHJN-XrA8Ae97ke6oZ_SIqCnGTNceryf-p8HlZh8tUwSWLi3_dx_FQCud3wJCgGxXF4hHcsj5eNBk9XXNkatRHiSj4s3oSGHVi6fsKehDfhcEhC_Bwx7sx5McjcddGIsZzjKGhTOLBtxO63QQ22qvQRqZpXpNL6ptw,[],民權東路三段5號,"(25.062554, 121.54117700000006)",GOOGLE,ChIJxXKO1GmpQjQRbbUd1TqkzJs,"[""restaurant"",""food"",""establishment""]","['http://iphoto.ipeen.com.tw/photo/ipeen/200x200/vip/6/7/3/store_32376/sp32376_20121030185356316.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/vip/8/5/3/store_32358/sp32358_20121030201409553.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/vip/9/1/4/store_32419/sp32419_20121031031440620.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/vip/0/9/3/store_32390/sp32390_20121031002053698.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/vip/7/3/3/store_32337/sp32337_20121030221252829.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/vip/9/5/3/store_32359/sp32359_20121030210553541.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/vip/7/2/7/store_50727/sp50727_20121031003359627.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/vip/5/2/3/store_32325/sp32325_20121031005728379.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/vip/6/3/4/store_32436/sp32436_20121030205057586.jpg']"
0838b950ad15727868f86b8eb5d23785cc59af6e,歐客佬咖啡農場-台北民權店,CpQBhgAAABc9pxYwiMiuVks9rUdk17_sCs9tzYbY3j4pZ4UOUQzGEZsSoKsXlsA0WRfLH4fyIvrgzzFT-XA8f5L9AAaBhPwtSysllnmuO-BTHEkKbcipvY0gV_UNaknwA34fz-mYF9g1CF-98xxH0IyrbsM7g-Wcv4sReMWCy_KqmacJP8_BtWpldcyTe5ezV0L0Fl0woRIQ4ovVrE47U8BurcVGhsu5QBoUzGmjixZmZ_YDR93z_1wC4fCfkWs,"[""https://lh4.googleusercontent.com/-EbDyKl1KkLQ/U04V0Svcr7I/AAAAAAAAsCU/ExSZogHzIgo/w1000-s0/photo.jpg""]",民權東路三段25號,"(25.062563, 121.54180599999995)",GOOGLE,ChIJcXhhROOrQjQR8m7LqBKsDnE,"[""cafe"",""food"",""establishment""]","['http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/0/1/2/606210/606210_20140127224344_2903.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/7/3/1/258137/258137_1345130842_5488.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/6/4/8/187846/187846_1345117151_3885.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/8/2/9/523928/523928_20130902145007_3638.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/vip/0/5/5/store_617550/sp617550_20130916112524484.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/vip/4/6/0/store_618064/sp618064_20130807230527768.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/9/7/6/182679/182679_1345113998_6945.jpg', 'http://iphoto.ipeen.com.tw/photo/auction/150x150/exchange20140704163130c9feef287242f3714b2e619cb32a1ddb565.jpg', 'http://iphoto.ipeen.com.tw/photo/vip_env/200x200/ve621818_20130910233315914.jpg']"
8d6bca6b1ead2f577b28e8b40f541a7afbd29b71,貓窩咖啡,CnRtAAAAjvGHovklHmC6YWwFdEzf-AO97A89jQDnvMMTUykSNlHkyaSTtYszurhHwIJXFR1YXLe5HDillxeQImeaSuLu6FubRAMfMU-mzSqdfaNjdOLfNFU81ejWcZQPodBBvNqHsFaJcvfuK5Rj5FB-phD04BIQGcQImmtTK7P9mOnPgkLqUxoUWo60ezepMXyDKZafeSao6KHV2m8,"[""https://lh5.googleusercontent.com/-B3sZXmCzNrk/Uk1vYBdf7NI/AAAAAAAAMS0/XYtrFMG8Vm4/w1000-s0/photo.jpg""]",復興北路430巷6號,"(25.063314, 121.54356000000007)",GOOGLE,ChIJb0O3TfurQjQR9oQHeaIwrTw,"[""cafe"",""food"",""establishment""]","['http://iphoto.ipeen.com.tw/photo/comment/def/200x200/6/4/9/684946/684946_20140624235451_6676.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/7/1/8/340817/340817_20120903004454_3626.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/4/5/1/664154/664154_20140522021154_2090.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/live/f/e/fed4e331bde98642636a42168d5eb944.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/6/2/3/676326/676326_20140618140702_8724.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/0/1/2/453210/453210_20130420084308_101.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/9/6/3/166369/166369_1345102628_9689.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/vip/8/2/3/store_925328/sp925328_20140125151100618.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/8/8/6/490688/490688_20130630200457_9665.jpg']"
88e0b4219e96e2e635ea0b8bb0ed4c9750a945a3,好記麻辣火鍋,CoQBcwAAAFqXl3cJkrObCfbxU-WWfQ_6ADOMNswVpuatXuHxChDkOm3YJXvSO9VKsPoVnqSipNly0z3UDSponj1F_VOKgBO7Kjul2cJEpUrccxseMnfiZfJYNEbq6ZUbWYqw0dRgZdhrnbakGPx1SLh5mkKEoEaE9-mpo3WylI6Up_HKdizEEhDZUYntcxe9lnn-8I08qIYIGhTYAQXs2MgFvd--vOjEvI8JS0lraw,[],台北市中山區民權東路三段57號,"(25.062546, 121.54314999999997)",GOOGLE,ChIJVdNQr-SrQjQRlF6gKAIuo1E,"[""restaurant"",""food"",""establishment""]","['http://iphoto.ipeen.com.tw/photo/comment/def/200x200/8/6/0/199068/199068_1345124469_7739.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/vip/7/8/2/store_581287/sp581287_20121110154004623.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/9/2/6/28629/28629_1345022264_9173.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/8/9/1/402198/402198_20130104222519_5480.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/9/0/3/277309/277309_1345142815_9509.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/6/1/4/447416/447416_20130411054252_9041.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/6/4/9/622946/622946_20140303204950_4629.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/vip/4/7/0/store_925074/sp925074_20131201221754338.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/0/3/3/425330/425330_20130226112835_556.jpg']"
0f87c0fa742f55aecef54126110523b7cd9664d5,小卒仔迷你火鍋城,CoQBegAAAE10bDxDQrv2g1GX74rw774mrdRIM2MuzShxOMMceuhzE3v1fT_UmeJcvN28gDXN4ZuLKpilZ_jVhe04JGaJOuhr1UCJtabN1MUsNowQIc9UeEnWj9O9JYFhTQ090j9XrovmWv4FFpIArkwFQaozKlgtdbXZIUnMJ6I8LIYV3NQKEhB3UkkBvNJHCo3EcrP6IHe4GhRtJr08PKm1VqN8MmNNAba-rTshmQ,[],民權東路三段47號,"(25.062564, 121.54281900000001)",GOOGLE,ChIJa6Lcp-SrQjQRbOgBCTLtxeM,"[""restaurant"",""food"",""establishment""]","['http://iphoto.ipeen.com.tw/photo/ipeen/140x140/vip/0/1/8/store_1810/sp1810_20121030195351760.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/3/5/1/200153/200153_1345125296_1441.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/6/6/6/41666/41666_1345029764_4269.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/6/7/3/563376/563376_20131114144534_7978.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/7/7/6/128677/128677_1345079463_9411.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/vip/9/3/4/store_25439/sp25439_20121030195248786.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/vip/5/9/4/store_1495/sp1495_20121030203253449.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/8/7/6/55678/55678_1345037519_7501.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/6/5/7/25756/25756_1345020544_8526.jpg']"
7d13ff772afcaf3d5f66841f712f7ed8ad947d12,JustSweet 甜庄,CoQBcQAAAPxanKzv8jcQkzhHJNWEOKOojk0VXNKLKsxUFFLVObsJ__UEMjEivQMVW3OArIcZdDHO7qKBn2_fNEBC6EN5oA2Qw_aJitVYZKdjqve2LeQxZ1RF57jtxbRQMxBDoTLjjuf2T7382EGyeiKICZ7ql9afRKjh_d4PaWhaNfMRpPfuEhA1aFz5HBNC8k1_gMVDwitdGhTU0htyBJ9fpRMe0Btm-Bf2p1TilQ,"[""https://lh4.googleusercontent.com/-Kwp1l4PhFe0/U1DVS3KEV_I/AAAAAAAArZI/X3mLYrW3hSw/w1000-s0/photo.jpg""]",民權東路三段45號,"(25.062578, 121.54276299999992)",GOOGLE,ChIJ4wzlp-SrQjQRYZEnAB0OSAo,"[""bakery"",""store"",""food"",""establishment""]","['http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/6/6/3/477366/477366_20130602103156_4821.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/9/6/4/377469/377469_20130325115513_6856.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/8/5/9/403958/403958_20130108204557_7809.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/4/9/0/513094/513094_20130813095043_4992.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/8/9/1/452198/452198_20130418172937_4057.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/8/8/9/478988/478988_20130604233837_4902.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/6/7/9/366976/366976_20121029114925_9664.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/2/0/3/402302/402302_20130105010931_7717.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/8/0/6/474608/474608_20130527132425_7294.jpg']"
0da94f5147836b90580b0334bf9b3d4202e2417f,三商巧福,CnRuAAAAR1jXzaw9xBIXK_obKb9AojS9oRaNXuzCGEVof7XNwbdOCpOC7ljhz8_qVrC0LhQo1jYOTuna4CLpPLycuMoqUSzVMafcNmsmTIZ6ReRXvDyPzeh5RD-OxvG3Kz4HQg8vHj7TqX-3lq86PXckQQ1N9RIQXYezeT7Btgzs-1SlkkN82RoUj_667tTQrq8lhrsRytitpEFTWnw,[],民權東路三段11號,"(25.062572, 121.54135999999994)",GOOGLE,ChIJExm5QOOrQjQR3Nbdc9d8Yog,"[""restaurant"",""food"",""establishment""]","['http://iphoto.ipeen.com.tw/photo/comment/def/200x200/6/8/3/580386/580386_20131211222838_9634.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/live/9/e/9e122be61ad4c51b87544647ec5f8cdb.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/6/7/6/473676/473676_20130525110940_4635.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/vip/1/9/2/store_23291/sp23291_20121030202024944.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/vip/2/9/7/store_45792/sp45792_20121030211714165.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/1/3/5/97531/97531_1345062568_5005.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/1/3/0/127031/127031_1345078571_9727.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/vip/4/4/1/store_48144/sp48144_20121030222625447.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/5/4/1/107145/107145_1345067745_2878.jpg']"
55972aeb6f18555f29f9a82b4f729eedbc4e3bb4,小林咖啡店自家焙煎,CoQBfQAAAPwZCvhcliN_LFn1i0seYgQk8sDE09u4rAxLdYU0QHu6IimBEWH6cPEwU8JeNf7uweTyGHDqx1pzBFuhmkm3sT-eXn2cLVPESQbxnvJ906VEclUp6hCB5DXghAOAYrRZoBbUrD-Z97ksD1RkcP-NK3BuwsGUCUmVOd8F5DV0ccajEhD2Cn2CGXDNSeNQvbrzVRNeGhRRevCyvAFFar389WJiNOMGpJXwkQ,[],復興北路430巷6號,"(25.063314, 121.54356000000007)",GOOGLE,ChIJb0O3TfurQjQR4M9Gy6iz-bY,"[""cafe"",""food"",""establishment""]",[]
a788a6a6b0eca68e2062d72413b65a4025bc357c,SUBWAY,CnRoAAAARu5sOWo9hjsHAwHX41w6jsHT_VvTcqmo9mhxN7WOoU2bsg9Z39KZOs3_44IuVpESEDQVfsX5hGUZpN0LaJa5L-raooSb2xKZkLR7Mgc20byKolvJ72kH_TWFcire2X6rRXMpBBQ6c-lavzbwRfrJthIQ30Opv1_lvrvo5D_k5HcjgxoUsSvHHxqdhXQGRmXwBfHqtFLhE6I,[],民權東路三段15號,"(25.062572, 121.54145900000003)",GOOGLE,ChIJc6Lk1GepQjQRHo9ZlUMYu5o,"[""restaurant"",""food"",""establishment""]","['http://iphoto.ipeen.com.tw/photo/comment/def/200x200/4/7/9/255974/255974_1345129162_1285.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/7/9/0/300097/300097_1345149383_9282.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/2/5/7/73752/73752_1345048956_8917.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/def/0/2/9/10920/10920_1345013524_8997.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/vip/3/8/9/store_27983/sp27983_20121030192713332.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/vip/9/5/9/store_36959/sp36959_20121030190806443.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/vip/5/5/4/store_73455/sp73455_20121031061300176.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/200x200/vip/1/6/9/store_27961/sp27961_20121031021220410.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/0/1/5/578510/578510_20131209022244_2070.jpg']"
0fa62dfd6d3733b34accb7c5dce45a696e601676,統一星巴克龍權門市,CoQBfQAAAEhaWfu86FN6uKLiAopsxV_LSjIbruOe6cB_VGjEfz3h2gb_Sg9RuOwNtjS8I5slKvJTSWsO0qFvVgKmlTC_kzyAgbJU9A8iq4HqQN2ntOgBzVvxZ5hv_MZPCwh8aVNsnWbKSpH_6QmQhjckERAmFa3q_2iiTSq5lY93keynNDVhEhDlWYXdo6n0AM8ul5dUZ_g4GhRAAfkq7VV0JR6kcsQsUJC0t5eZlg,[],民權東路三段22號,"(25.062152, 121.54041699999993)",GOOGLE,ChIJ3Tv9FOerQjQR_vckZVrXGrE,"[""cafe"",""food"",""establishment""]","['http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/9/1/4/27419/27419_1345021507_3209.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/live/9/c/9cc42e712b70b72b6e6f740156e2e6f1.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/0/2/3/253320/253320_1345127364_5407.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/vip/6/2/2/store_4226/sp4226_20121030215103906.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/vip/6/2/5/store_4526/sp4526_20121030202730458.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/vip/6/0/4/store_2406/sp2406_20121030222012714.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/live/2/a/2a4d73f975cd03e5db7656ba1519aed8.jpg', 'http://iphoto.ipeen.com.tw/photo/ipeen/140x140/def/4/1/1/159114/159114_1345098273_5667.jpg', 'http://iphoto.ipeen.com.tw/photo/comment/def/200x200/0/9/1/455190/455190_20130423135147_6623.jpg']"
